#	Simulation	Obj	EGFR_conc__FREE	EGFR_to_MEK__FREE	EGFR_to_PI3K__FREE	EGFR_to_PKC__FREE	EGFR_to_STAT3__FREE	KD_all_inh__FREE	KM_egfr_dephos__FREE	KM_egfr_phos__FREE	KM_mek_dephos__FREE	KM_mek_phos__FREE	KM_mtor_dephos__FREE	KM_mtor_phos__FREE	KM_pi3k_dephos__FREE	KM_pi3k_phos__FREE	KM_pkc_dephos__FREE	KM_pkc_phos__FREE	KM_smad_dephos__FREE	KM_smad_phos__FREE	KM_stat3_dephos__FREE	KM_stat3_phos__FREE	K_EGFR_MEK__FREE	K_EGFR_PI3K__FREE	K_EGFR_PKC__FREE	K_EGFR_STAT3__FREE	K_MEK_EGFR__FREE	K_MEK_PI3K__FREE	K_MEK_mTOR__FREE	K_PI3K_EGFR__FREE	K_PI3K_MEK__FREE	K_PI3K_mTOR__FREE	K_PKC_EGFR__FREE	K_PKC_mTOR__FREE	K_SMAD_EGFR__FREE	K_SMAD_MEK__FREE	K_SMAD_PI3K__FREE	K_STAT3_MEK__FREE	K_STAT3_PI3K__FREE	K_mTOR_EGFR__FREE	K_mTOR_MEK__FREE	K_mTOR_PI3K__FREE	MEK_conc__FREE	MEK_to_EGFR__FREE	MEK_to_PI3K__FREE	MEK_to_mTOR__FREE	PI3K_conc__FREE	PI3K_to_EGFR__FREE	PI3K_to_MEK__FREE	PI3K_to_mTOR__FREE	PKC_conc__FREE	PKC_to_EGFR__FREE	PKC_to_mTOR__FREE	SMAD_conc__FREE	SMAD_to_EGFR__FREE	SMAD_to_MEK__FREE	SMAD_to_PI3K__FREE	STAT3_conc__FREE	STAT3_to_MEK__FREE	STAT3_to_PI3K__FREE	a_pEGFR__FREE	a_pMEK__FREE	a_pPI3K__FREE	a_pPKC__FREE	a_pSMAD__FREE	a_pSTAT3__FREE	a_pmTOR__FREE	alpha_egf__FREE	beta_egf__FREE	k_dim1__FREE	k_egf_f__FREE	k_iegfr_f__FREE	k_imek_f__FREE	k_imtor_f__FREE	k_ipi3k_f__FREE	k_ipkc_f__FREE	k_r_dim__FREE	mTOR_conc__FREE	mTOR_to_EGFR__FREE	mTOR_to_MEK__FREE	mTOR_to_PI3K__FREE	vnEGFR__FREE	vnMEK__FREE	vnPI3K__FREE	vnPKC__FREE	vnSMAD__FREE	vnSTAT3__FREE	vnmTOR__FREE	vpEGFR__FREE	vpMEK__FREE	vpPI3K__FREE	vpPKC__FREE	vpSMAD__FREE	vpSTAT3__FREE	vpmTOR__FREE
	gen3ind5	51639.02062793366	0.534446358518776	69.31068539120069	79.15535291946044	44.76049127279002	12.842139612855807	5.267091108425807e-13	0.0008952775011835105	0.000486184418990811	0.0001329252699296375	0.0011250300971524896	0.00023783365047694183	0.004735183883272737	0.003162246199717387	0.0070541661364496525	0.0015642605009304506	0.0008790700406904021	0.00011492975372074344	0.0046990033812591364	0.0001868048875375662	0.002188332549975267	74.51608150592106	3164.8313505318283	0.2896029518036823	0.7420413754464463	1277.0559978444721	2718.537802516797	1.0057617060247594	910.4585043853884	0.0034110023549118497	18.346916478051792	0.017911673549273508	0.11084125579608148	0.00803085871904988	3098.175617474008	0.5630741886324434	0.0016692792388271131	28.118252433813584	0.045713419663358464	14.63519559309232	0.08384569203900322	4.748534248094608	85.52314922374316	23.54766346293866	27.702095710889285	3.2874219463490317	52.3401807057932	41.368684692668566	68.56658533677266	6.146903960073374	89.76174127996917	2.273926619997276	5.30448981582453	68.15681300437379	87.53284398732802	62.453590642534486	1.1338514545111114	28.309702439706868	15.531629752695906	93.99310359148762	4.988161166884933	74.80510829234812	33.89907328624954	29.585231621854415	84.90583691855345	12.30923860106088	1.569301949564154	1.2907072067289815	5684756.584850428	26883315.810574308	92463378.48829202	61298590.212602735	52659684.05196106	11177896.514890524	63491346.929013304	0.04628379779274751	7.0321888912585155	65.46841477603972	66.0592413845715	23.380813715308722	0.10183500385650604	9.031666702425557	17.60348196312383	71.018988488584	0.2357283350048661	3.266947685331894	6.248930188908455	0.010453472173588808	95.30177248780177	15.012549554236964	0.11388513917376786	0.15586629108753886	0.0671111602726173	0.07003487280013304
	gen2ind0	938018.8983559331	8.590525896415835	9.995788324285705	16.57602082313969	76.71276196066364	60.67116280122869	4.439452834389643e-12	0.00039495019760036834	0.002060847791233435	0.006881710530837055	0.005322201702697026	0.0014181514079606428	0.0034759686886146816	0.0001191127064926662	0.0013345036458915875	0.006615787771343147	0.00038911083304016134	0.003424253319818993	0.0005970235668324156	0.0001472300316641933	0.0002953904119178539	0.0062886305983537805	0.1421472433817388	2734.4032170516666	6259.372697189566	5.622169962493823	0.0027162107571075842	0.17620380841489847	53.37002436004135	12.016154723431722	1.1616167653805687	0.0023131670715582143	134.0308871484197	16.08795202975964	983.0257291049764	56.93368441159182	4223.919899484213	2.599664976460273	0.020045415571633623	6512.081409424894	47.13387162511872	1.4117125957026333	29.48013625556841	30.662984264471994	69.7145261895576	9.865795887872041	59.42416923987307	83.2112841266867	86.72316855677525	0.08504633107177328	94.25671648264091	65.78537247098981	1.43952638188685	23.129637527829033	72.19503718377268	50.466587593597225	9.227742210391913	55.93050736302013	83.06707723027344	20.061428519532377	14.659579547726652	8.693713116413669	33.44685673575792	16.422978990729614	55.16607035717685	41.47590907551175	1.6752646374147224	0.41060884696900435	137117.1365606467	10708784.83251944	29775257.955962293	15169770.398955965	95093378.78861052	39934713.84496234	98373656.38132836	0.08598624264264736	2.6986104894640937	83.17404486441517	83.15865898712764	35.345632870633885	86.11784952602491	2.069546297501151	0.036258462444870396	31.24776422323559	3.09403251887265	44.2005922846907	20.726961968234104	8.844114446895713	0.031134458923014006	19.572897049144807	0.3118019137733416	37.520064793285584	0.048009911096829685	0.2923889398062091
	gen3ind8	1094047.7163565252	1.7175552342432474	44.67819128548298	79.15535291946044	59.13221670050602	18.192830607002712	8.46402951432587e-13	0.00102429891980765	0.001021279776318	0.001221123660317576	0.00015794089845478902	0.0004959265821587492	0.0033746175559737066	0.0005701518069428289	0.009304250830412678	0.0014280924636086271	0.0006699464551205764	0.0012010116726595037	0.006297752944989143	0.00042889303290006745	0.007504384819693787	74.51608150592106	3164.8313505318283	1164.5190244702628	1.5239011855198468	441.9831931638454	80.8480544083463	19.45352207763624	242.67196448719363	0.004097178263136882	0.11176140802684376	0.11676800068169858	0.006510226188259592	0.00803085871904988	242.0595010652617	0.5630741886324434	0.08936326770241293	0.03716314116623482	0.08323690507449456	63.59971415849646	0.9692622321012356	7.3707232730075525	66.84214490101824	26.87938353573173	27.702095710889285	1.0854915280714166	62.089367265952326	61.1415864825544	58.62866990242952	9.98025496156916	86.13631460199632	15.136664057186763	4.447237038852371	55.677656076540586	99.04311640303888	62.453590642534486	2.3200131004565634	65.97530846545263	15.225240033480624	86.14142301661457	4.933713566889652	64.5247583814433	39.76588780050714	49.868776933457454	73.90825944692709	31.507537842811573	1.1255563642019129	0.792385847694846	2594504.2473484483	40075293.12731248	54963301.76617719	32036867.001301702	51070306.44822591	19440541.264703956	73468746.73919863	0.39565470097656635	5.880631387514805	95.29708369815333	77.04855268312708	18.339273478742076	0.28197308508958474	42.89316151934159	55.90101049173975	73.55620015291	0.016495280444875113	0.05946743945133077	95.23668716229197	0.02852736342407982	17.815625001670032	38.65609959458612	0.09131101935119933	0.011293075880987317	0.060406794231042435	0.07003487280013304
	gen0ind8	1217504.7139910012	2.6867601390988267	45.52055666076576	79.15535291946044	46.609979034700416	18.192830607002712	5.267091108425807e-13	0.0008952775011835105	0.000486184418990811	0.0001329252699296375	0.0011250300971524896	0.00023783365047694183	0.004805764620565842	0.001453811369410055	0.0035603200019963103	0.0015642605009304506	0.0006699464551205764	0.00011492975372074344	0.006297752944989143	0.00017927473307457228	0.002188332549975267	74.51608150592106	3164.8313505318283	6.121006511940178	0.7420413754464463	4338.887664446094	2718.537802516797	1.0057617060247594	242.67196448719363	0.0034110023549118497	18.346916478051792	0.017911673549273508	0.006510226188259592	0.00803085871904988	242.0595010652617	0.5630741886324434	0.0016692792388271131	0.9568931225615	0.027086170132897557	63.59971415849646	0.0044466611562603425	4.748534248094608	66.84214490101824	23.54766346293866	27.702095710889285	1.0854915280714166	52.3401807057932	41.368684692668566	68.56658533677266	9.98025496156916	89.76174127996917	36.654106002136224	5.30448981582453	55.677656076540586	99.04311640303888	62.453590642534486	2.3200131004565634	28.309702439706868	48.9160755359235	92.5921924136206	7.8385052001845885	90.85929031103065	33.89907328624954	26.089057263977764	84.90583691855345	12.30923860106088	1.8441560861705588	1.2907072067289815	3198177.023914615	26883315.810574308	58240175.018020526	75817590.8278619	53978178.32524779	11177896.514890524	73468746.73919863	0.04628379779274751	7.196266184735581	65.46841477603972	63.393747509050826	4.017340757046174	0.043628103626671313	9.031666702425557	45.082476040977305	71.018988488584	0.016588792851635628	3.266947685331894	6.248930188908455	0.010453472173588808	3.5922641219242126	15.012549554236964	0.11388513917376786	0.015807928889996412	0.0671111602726173	0.07003487280013304
	gen3ind4	1965918.0361592653	2.6867601390988267	71.96854747347034	64.16706625712321	46.609979034700416	38.61879390324943	9.998666213852938e-13	0.000706738647956128	0.0006580980193968763	0.0003030930985905143	0.0002085699756046465	0.0003562946741280371	0.004554918525824118	0.001453811369410055	0.0035603200019963103	0.00143006843710294	0.0006699464551205764	0.00032326402503994703	0.006297752944989143	0.00017927473307457228	0.007504384819693787	74.51608150592106	243.39058785045538	11.540605312307653	0.001337354951006845	441.9831931638454	2718.537802516797	19.45352207763624	242.67196448719363	0.004097178263136882	18.346916478051792	0.04771574339028995	0.004770920721532042	0.013303472674634345	463.5691888769639	0.5630741886324434	0.1010387270527109	3.5936764207322396	0.200294378871267	63.59971415849646	0.011294313706030972	7.3707232730075525	66.84214490101824	41.604701443964096	20.87063860649297	1.0854915280714166	48.04255657705691	61.1415864825544	27.333727383190272	9.98025496156916	86.98387574876743	15.136664057186763	5.30448981582453	55.677656076540586	99.04311640303888	62.453590642534486	2.3200131004565634	65.97530846545263	15.225240033480624	86.14142301661457	7.8385052001845885	84.60029910009914	47.86453209387446	49.868776933457454	82.82655368767693	31.507537842811573	1.1259805199058426	0.792385847694846	1674114.7491968253	40075293.12731248	91447315.05532284	70232491.34155194	47623311.39548831	12711444.1764703	73468746.73919863	0.02701487290961612	5.880631387514805	68.48376425837482	45.63690356275256	15.865236089199872	0.043628103626671313	79.74388893837167	64.10103369201327	54.51201256197611	0.016588792851635628	0.05946743945133077	6.248930188908455	0.02852736342407982	17.121149368094674	13.699844673721138	1.709943006025074	0.011293075880987317	0.06369436172709769	0.027625636864404755
	gen2ind9	2171929.196236833	2.6867601390988267	72.81091284875312	64.16706625712321	46.609979034700416	18.192830607002712	6.22208202629322e-13	0.0008952775011835105	0.000486184418990811	0.0003030930985905143	0.00015794089845478902	0.0001708697739582713	0.0033746175559737066	0.001453811369410055	0.0035603200019963103	0.00143006843710294	0.0006699464551205764	0.00032326402503994703	0.006297752944989143	0.00017927473307457228	0.007504384819693787	74.51608150592106	3164.8313505318283	6.121006511940178	0.001337354951006845	441.9831931638454	2718.537802516797	19.45352207763624	242.67196448719363	0.004097178263136882	18.346916478051792	0.017911673549273508	0.006510226188259592	0.00803085871904988	242.0595010652617	0.5630741886324434	0.08936326770241293	0.9568931225615	0.200294378871267	63.59971415849646	0.0044466611562603425	7.3707232730075525	66.84214490101824	38.27298137117103	27.702095710889285	1.0854915280714166	52.3401807057932	61.1415864825544	27.333727383190272	9.98025496156916	89.76174127996917	15.136664057186763	5.30448981582453	55.677656076540586	99.04311640303888	62.453590642534486	2.3200131004565634	65.97530846545263	15.225240033480624	86.14142301661457	7.8385052001845885	84.60029910009914	41.99771757961686	49.868776933457454	93.82413115930329	31.507537842811573	1.1255563642019129	0.792385847694846	2063637.1406019882	40075293.12731248	91447315.05532284	70232491.34155194	50334916.1914766	11177896.514890524	73468746.73919863	0.04628379779274751	5.880631387514805	65.46841477603972	63.393747509050826	4.017340757046174	0.043628103626671313	9.031666702425557	45.082476040977305	54.51201256197611	0.016588792851635628	0.05946743945133077	6.248930188908455	0.02852736342407982	17.815625001670032	5.32049532173682	1.709943006025074	0.011293075880987317	0.0671111602726173	0.07003487280013304
	gen3ind1	2521759.0717953	5.492399643687744	9.995788324285705	29.81721434161924	76.71276196066364	60.67116280122869	1.4099981448479762e-12	0.00039495019760036834	0.0013353815974636307	0.0024510150403095573	0.005322201702697026	0.00021288089044944373	0.0034759686886146816	0.0004378540831053872	0.0020665972471403584	0.008466800381421993	0.00038911083304016134	0.0006184438645349366	0.003065884900821311	0.00010033798040348702	0.0002953904119178539	0.0062886305983537805	0.1421472433817388	2734.4032170516666	6259.372697189566	5.622169962493823	0.17250930534387876	0.17620380841489847	38.942169768532416	0.791963285043269	1.1616167653805687	0.0023131670715582143	134.0308871484197	16.08795202975964	1789.0742604789202	56.93368441159182	16.60756643606907	0.04808417635187842	0.020045415571633623	2520.686489907317	2.11533333672857	4.844813940777782	29.48013625556841	30.662984264471994	69.7145261895576	8.495800972852864	59.42416923987307	83.2112841266867	90.33711190816886	4.34673920406922	77.01002828666228	66.65667993419554	1.43952638188685	39.432216064874865	72.19503718377268	50.466587593597225	7.628587502889815	44.67111635676876	59.25765883613391	27.851528272866737	14.659579547726652	27.3391685919242	49.60131163986486	16.422978990729614	69.61834154126794	47.91867019391992	1.6589666351644592	0.4955952976168447	542047.6237192563	10708784.83251944	29775257.955962293	15169770.398955965	86099862.2985676	33021317.54202064	98373656.38132836	0.024141430867740836	4.6325455615940365	91.37562680504203	93.30144854396968	35.345632870633885	86.11784952602491	12.19211408151649	0.1965737358835611	51.1049556813634	3.09403251887265	25.48264814425582	64.46256455690083	2.870123722573951	0.031134458923014006	19.572897049144807	0.05720536178454285	37.520064793285584	0.013985213100634847	0.2923889398062091
	gen1ind9	2873507.9525737073	7.782708745858079	36.49374749463795	44.002161145454174	76.71276196066364	60.67116280122869	2.715294897002197e-12	0.00010205148934270683	0.002060847791233435	0.008281284824476508	0.005322201702697026	0.0008854684618502294	0.0034759686886146816	0.00015003848098091099	0.0013345036458915875	0.0025460867548514573	0.00038911083304016134	0.003424253319818993	0.0012279984374093636	0.0001472300316641933	0.0003095433828025534	0.02860538338765077	0.17606991763155724	2734.4032170516666	6259.372697189566	5.622169962493823	0.0011602699410912976	0.17620380841489847	0.14198868031699657	12.016154723431722	0.06626850372679305	0.0023131670715582143	919.7897970577657	5.063659168695709	983.0257291049764	15.06905027521153	4223.919899484213	0.0016168629261471724	0.014202699371574555	6512.081409424894	618.106936389608	1.4117125957026333	29.48013625556841	30.662984264471994	69.7145261895576	9.607122445560826	59.42416923987307	83.2112841266867	83.77901999881077	2.2345728048542273	94.25671648264091	73.89894238464284	3.1240713912177425	23.129637527829033	72.19503718377268	50.466587593597225	9.227742210391913	45.23623356051208	79.0573491216666	20.061428519532377	13.524818577891065	8.693713116413669	40.43715757291989	42.87642821770415	28.43055463874693	51.05281230678954	1.6752646374147224	1.0173951639404861	137117.1365606467	10817367.62995227	29775257.955962293	15169770.398955965	95093378.78861052	37647462.96282007	98373656.38132836	0.7773786785293219	6.208785974468936	61.12664882412635	62.05172465087031	54.728602896335445	86.11784952602491	17.083418234231534	0.030487218560189305	15.553111479563604	3.09403251887265	44.2005922846907	20.726961968234104	8.844114446895713	0.031134458923014006	2.891414853406215	0.056134210370038816	37.520064793285584	0.048009911096829685	0.2923889398062091
	gen0ind5	4165452.820693523	6.991387700258929	36.49374749463795	44.002161145454174	76.71276196066364	56.54242129485149	8.896325588944322e-13	0.000597128171106559	0.005311670686284408	0.008281284824476508	0.005322201702697026	0.0008854684618502294	0.0034759686886146816	0.00026008592440674593	0.0013345036458915875	0.0025460867548514573	0.00038911083304016134	0.003424253319818993	0.0005515290266602607	0.0001472300316641933	0.0003095433828025534	0.002517762338623705	0.17606991763155724	2734.4032170516666	1914.9614243785873	1.3570081309873272	0.00479706712245604	0.17620380841489847	0.14198868031699657	12.016154723431722	2.021796959023669	0.02915436174399136	502.021672729252	538.5535761146385	1.4775913426671201	181.423534944264	4223.919899484213	0.08414834807714905	0.007446289218815191	1201.070304072693	618.106936389608	1.4117125957026333	29.48013625556841	30.662984264471994	81.44325050152315	9.607122445560826	92.2063224191995	59.237938293549796	83.77901999881077	2.2345728048542273	94.25671648264091	92.99272930145376	3.1240713912177425	30.719342220874196	72.19503718377268	50.466587593597225	9.227742210391913	15.975202606020783	81.9941315999358	47.42150783572278	20.254729843930793	6.999356566427921	40.43715757291989	42.87642821770415	27.67855125753321	51.05281230678954	1.6752646374147224	1.0173951639404861	653152.489647213	10817367.62995227	29775257.955962293	15169770.398955965	88576082.9443122	75465946.80710757	98373656.38132836	0.7773786785293219	6.208785974468936	72.39785105002315	99.5418734575093	54.728602896335445	86.11784952602491	0.47100914294834895	0.14044487503649147	5.186562849451598	25.366931112797303	84.1136695505151	66.09810467289284	8.844114446895713	0.056000493080553854	2.891414853406215	0.056134210370038816	2.169617886507216	0.05795359977911781	0.2923889398062091
	gen3ind0	5114734.177994641	9.91048604701298	5.057560999229043	44.002161145454174	91.1094522404318	57.92212630239484	8.896325588944322e-13	0.00023713271169602753	0.004893927429798214	0.008281284824476508	0.005322201702697026	0.005898736815815159	0.0037968662569726665	0.00012983149463953735	0.0005274981435397189	0.0019894610547905736	0.00015122873956653987	0.003424253319818993	0.00010739993096939502	0.00021749945161882088	0.0003095433828025534	0.0014215796521802574	0.008078861536952574	2734.4032170516666	1657.480624384778	0.02565996260277451	0.01323955128395726	0.005532867534551737	0.003778282472352936	260.75345711197247	2.021796959023669	0.02915436174399136	502.021672729252	69.72636552967803	1.4775913426671201	77.24219685987705	869.7912924336576	4.5494699071539095	37.33862205989401	1201.070304072693	3125.2534972814333	2.021388749372515	36.71201712131043	59.56322756513097	83.2328224117138	9.022882639419997	95.65643505628798	87.0043837105822	57.22482265901126	2.0271200681432195	50.395692222800754	95.77226240686397	6.614298082700354	30.719342220874196	36.14064063107379	35.29941530363898	9.591989393106662	27.234593612272153	81.9941315999358	39.63140808238842	32.71880534512058	6.999356566427921	27.632457633731665	34.947029868575584	10.580196620112769	51.05281230678954	1.6752646374147224	1.17001606321572	653152.489647213	10817367.62995227	13292651.395810504	11751624.435238583	88576082.9443122	73321328.70491612	37665501.52675587	251.74815705841212	4.274850902338994	50.35045500973433	74.92858680040344	87.77679744952682	21.621354773395502	3.8880242451445404	0.07361686068850987	0.8282503154596943	24.77934119499505	95.49951335241867	6.924015136180369	55.19213379826096	0.04147996668571045	0.3219005178702212	0.011988700667997034	58.149591736695335	0.02793825895144466	0.4048628920209765
	gen2ind8	5307704.349434675	4.001312307494361	28.967586353715074	65.07289172344343	9.340979893810406	12.14954432562697	3.461420673063173e-13	0.0008952775011835105	0.000486184418990811	0.00011245087902147124	0.0011250300971524896	0.0007964661071189957	0.0019666411785515237	0.001453811369410055	0.0035603200019963103	0.008511103006367753	0.0008146369916896796	0.0001338447177413634	0.006297752944989143	0.00029333117525832497	0.002188332549975267	0.7988880299790246	1024.7801582122627	6.121006511940178	0.7420413754464463	1659.0124741661962	2718.537802516797	1.0057617060247594	242.67196448719363	0.002414684715003682	18.346916478051792	0.017911673549273508	0.006510226188259592	0.02313566836153625	242.0595010652617	0.0790893626659206	0.0016692792388271131	0.9568931225615	0.027086170132897557	63.59971415849646	0.015358457682501124	4.748534248094608	66.84214490101824	9.22753728517225	35.243308974004094	3.4247730066750877	52.3401807057932	41.368684692668566	62.52892642048876	9.502270213506158	89.76174127996917	55.038477145408365	6.496068695452972	17.109660038961756	99.04311640303888	62.453590642534486	2.3200131004565634	28.309702439706868	15.50301968505525	81.03228138757981	26.131444485416154	90.85929031103065	33.89907328624954	31.09966185987134	94.52746031140806	12.30923860106088	1.9991264123441095	1.2907072067289815	194321.41471871609	26883315.810574308	58240175.018020526	75817590.8278619	53978178.32524779	25428571.663414583	82655538.43132636	0.3487507193074685	7.196266184735581	79.07479833988408	63.393747509050826	16.949148443167775	0.043628103626671313	60.14919104271564	82.08435988898688	71.018988488584	0.016588792851635628	0.09124262695803584	1.0259653099388306	0.010453472173588808	4.277519833037088	15.012549554236964	0.11388513917376786	0.015807928889996412	0.107881007126245	0.3541666973013123
	gen2ind7	5750524.540781379	6.991387700258929	36.49374749463795	44.002161145454174	76.71276196066364	56.54242129485149	8.896325588944322e-13	0.00014926919607294921	0.0031711515313625383	0.008281284824476508	0.005322201702697026	0.0008854684618502294	0.0034759686886146816	0.00012983149463953735	0.0005274981435397189	0.0025460867548514573	0.00012140781074371631	0.003424253319818993	0.0005515290266602607	0.0001472300316641933	0.0003095433828025534	0.0014215796521802574	0.17606991763155724	2734.4032170516666	355.7566427733625	0.02565996260277451	0.00479706712245604	0.0020701316215765283	0.003778282472352936	260.75345711197247	2.021796959023669	0.02915436174399136	502.021672729252	35.93951722482063	1.4775913426671201	181.423534944264	869.7912924336576	0.08414834807714905	0.2008352796403294	1201.070304072693	3125.2534972814333	1.4117125957026333	29.48013625556841	30.662984264471994	81.44325050152315	9.607122445560826	92.2063224191995	87.08109563846148	57.22482265901126	2.2345728048542273	79.12894745349757	96.6435698700697	6.614298082700354	30.719342220874196	72.19503718377268	50.466587593597225	9.591989393106662	15.975202606020783	81.9941315999358	47.42150783572278	20.254729843930793	6.999356566427921	43.7869125378386	42.87642821770415	3.8720745639783267	51.05281230678954	1.6752646374147224	1.2550025138635603	653152.489647213	10817367.62995227	13292651.395810504	15169770.398955965	88576082.9443122	60628126.37565279	37665501.52675587	12.12758482095277	6.208785974468936	50.35045500973433	74.92858680040344	87.77679744952682	21.621354773395502	3.8880242451445404	0.07361686068850987	5.186562849451598	1.0491913767977064	55.05764450016746	6.924015136180369	55.19213379826096	0.056000493080553854	0.3219005178702212	0.011988700667997034	11.061522112515467	0.02793825895144466	0.4048628920209765
	gen2ind6	5871510.293660082	7.339538853703939	34.80901674407238	44.002161145454174	50.3089545585212	97.39434788734494	2.297329797688959e-12	0.0003721087669313679	0.009732182311832377	0.008281284824476508	0.009281233563311888	0.0038500047798593453	0.006332686063432201	0.0003072789598378707	0.0007413338241966321	0.0021221090331083534	0.00015474986894312476	0.003424253319818993	0.0005515290266602607	0.00016511281582806995	0.0001782889202090825	0.002517762338623705	0.0010413376632128406	9720.174243876978	2524.821273395707	1.3570081309873272	0.014029189491109949	0.0062743898854732945	0.0011846201932292858	42.88894607747988	0.1940771968806578	0.20689719180861244	269.6092018977825	1477.8657568922015	5.419250121896516	181.423534944264	5399.7459069342	1.1868522802131765	0.07031962469000462	1201.070304072693	3987.6335071212025	1.8653086021253222	29.48013625556841	37.32642441005813	67.78033629273052	5.95528351696797	83.6110741617269	85.37747715498324	63.90318913012448	2.2345728048542273	88.70098542023743	92.99272930145376	6.57487034373139	30.719342220874196	72.19503718377268	50.466587593597225	9.326431345134365	5.653725852700859	81.9941315999358	22.67494120533646	13.539193266783899	15.929096306856678	52.17078660143509	42.87642821770415	5.68339631428049	69.39532636018924	1.676112948822582	1.686089118266275	429851.41503646143	22556102.078469176	26518919.046127692	11132349.344467426	79289732.19617623	97593444.19271089	87192734.85415721	0.2648381267148896	6.208785974468936	78.42855001469334	64.02818556491276	78.42439356064284	86.11784952602491	90.80268902358377	0.28393598762321953	63.00868074985686	8.250956170908646	6.306059714906976	66.09810467289284	8.844114446895713	0.05171964768628485	19.170681982427112	0.036086094847252004	25.418728627885336	0.0522026923828533	0.04549428560003219
	gen0ind7	6633757.062445428	0.3967498700432553	85.46064241214918	82.11405394415581	91.0138477856105	49.92664279924447	3.4602486108200054e-13	0.0031484698527807016	0.00030125825064581627	0.0003582247919203993	0.0001652087574633503	0.00015637299007037378	0.0010538393478187061	0.00012229891963876397	0.0006756690162241782	0.0001861553759263685	0.005965135977695987	0.0003676631136649888	0.00015774326862575574	0.0019644420614241256	0.00012480639150123877	174.0088366161138	68.60575182024029	0.06159304936148659	0.030437714270225125	342.58916439294313	0.00830214351790108	0.06330566328431886	46.34852765192012	25.5897562235911	0.6182932665602259	403.51466535764644	1.3680075617362317	3783.4414749488133	0.031420677308850044	2291.9127706106738	9.317350495556234	6.238344712903539	38.97119267821084	211.68994284606526	0.018462128593029984	9.540318910589644	34.3287311791732	77.16209143885152	43.77378974182693	2.185016318433621	8.316388356504206	21.802150302126126	70.42228705658432	4.0805349670062725	5.924756203204945	51.056595996452494	0.5877751078116605	78.58267294255292	62.64254460919877	23.225762398965948	4.668396950507646	72.05606467847173	93.48349848374328	1.5675013322647293	43.928207417186776	76.44569314061268	63.55727636468133	2.9061592598868247	55.4388672407667	1.0907939617513998	0.5787306696801486	0.4985976716905513	8745570.315817248	16583987.633206565	14049950.882029971	81248384.02485919	36895672.27114586	16987190.283863522	20487306.590392623	0.495119067419068	0.9393149350630337	53.47520981801696	83.85252712185168	73.43341067410343	0.2602614660199989	0.03132097569627919	0.2653159114490473	0.784796084975758	0.8742548160572194	15.122324475215708	1.0616812420041815	0.19791496321917965	35.30700393218714	0.016307040216249447	3.9841791744999284	7.1053539044571625	0.8963426702442693	0.05952959553127873
